Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
弓蜓科,慧眼弓蜓,26473,2017/8/27,10:50:00,martina,花蓮縣,光復鄉,富興農場,183,23.61519367,121.4145899,
弓蜓科,慧眼弓蜓,26472,2017/8/26,15:47:00,martina,花蓮縣,富里鄉,羅山村大池,416,23.1829728,121.2925172,
弓蜓科,慧眼弓蜓,27263,2017/8/25,15:29:00,martina,花蓮縣,富里鄉,羅山村大池,416,23.1829728,121.2925172,
弓蜓科,慧眼弓蜓,26064,2017/8/23,08:53:00,allenhu1999925,宜蘭縣,三星鄉,聖母護校水生植物池,40,24.66207238,121.7019296,
弓蜓科,慧眼弓蜓,25964,2017/8/20,09:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,,,,
弓蜓科,慧眼弓蜓,26024,2017/8/20,14:50:00,趙偉凱,宜蘭縣,礁溪鄉,龍潭湖,33,24.79752648,121.7377424,
弓蜓科,慧眼弓蜓,25468,2017/8/10,09:00:00,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.99180763,121.5908566,
弓蜓科,慧眼弓蜓,25263,2017/8/6,12:50:00,skink,新竹縣,橫山鄉,沙坑村三元宮生態池,178,24.74717232,121.1673546,
弓蜓科,慧眼弓蜓,25104,2017/8/5,13:30:00,allenhu1999925,台北市,大安區,大安森林公園,12,25.03243623,121.534903,
弓蜓科,慧眼弓蜓,25161,2017/8/5,11:30:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
弓蜓科,慧眼弓蜓,25182,2017/8/5,12:52:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.75413961,121.6973366,
弓蜓科,慧眼弓蜓,25071,2017/7/22,10:00:00,allenhu1999925,宜蘭縣,頭城鎮,蘭陽博物館,5,24.86868296,121.8346667,
弓蜓科,慧眼弓蜓,24492,2017/7/20,08:00:00,趙偉凱,台北市,大安區,台大校園,15,25.01616696,121.5398705,
弓蜓科,慧眼弓蜓,24424,2017/7/19,14:40:00,ysc3679,雲林縣,斗六市,紫藤湖,39,23.73194596,120.5335164,
弓蜓科,慧眼弓蜓,24275,2017/7/15,09:00:00,yorklin,基隆市,信義區,五坑湖,80,25.12989191,121.7864513,
弓蜓科,慧眼弓蜓,25072,2017/7/15,09:00:00,allenhu1999925,宜蘭縣,三星鄉,聖母專校水生植物池,,,,
弓蜓科,慧眼弓蜓,23876,2017/7/5,09:00:00,Leo,基隆市,安樂區,情人湖,162,25.15982276,121.7047513,
弓蜓科,慧眼弓蜓,23819,2017/7/2,11:10:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.75413961,121.6973366,
弓蜓科,慧眼弓蜓,22765,2017/6/13,13:00:00,趙偉凱,台北市,大安區,台灣大學生態池,14,25.01606002,121.5395486,
弓蜓科,慧眼弓蜓,22844,2017/6/11,17:28:00,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550183,120.8545581,
弓蜓科,慧眼弓蜓,22636,2017/6/9,15:00:00,fernslu,新北市,板橋區,新海一期濕地,4,25.03169996,121.457531,
弓蜓科,慧眼弓蜓,22245,2017/5/28,14:00:00,skink,新竹縣,關西鎮,老社寮庄尾,164,24.76818249,121.1795908,
弓蜓科,慧眼弓蜓,21917,2017/5/20,08:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,21507,2017/5/10,14:35:00,skink,屏東縣,內埔鄉,國立屏東科技大學靜思湖,52,22.63917949,120.6157744,
弓蜓科,慧眼弓蜓,21324,2017/5/5,11:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,21575,2017/4/17,15:23:00,fernslu,花蓮縣,壽豐鄉,鯉魚潭,140,23.93476226,121.508871,
弓蜓科,慧眼弓蜓,20760,2017/4/16,13:00:00,skink,台北市,文山區,木柵公園萃湖,31,24.986836,121.5589571,
弓蜓科,慧眼弓蜓,20724,2017/4/14,18:05:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
弓蜓科,慧眼弓蜓,20582,2017/4/8,09:13:15,Tyus Ma,宜蘭縣,羅東鎮,羅東林業文化園區,8,24.68355662,121.7730618,
弓蜓科,慧眼弓蜓,20606,2017/4/8,14:40:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,52,24.99331414,121.5851334,
弓蜓科,慧眼弓蜓,20562,2017/4/6,09:10:00,skink,台北市,文山區,臺北市立動物園環園道路,60,24.99348263,121.5832633,
弓蜓科,慧眼弓蜓,20551,2017/4/5,12:35:00,skink,台北市,文山區,猴山坑涼亭,324,24.98477435,121.60007,
弓蜓科,慧眼弓蜓,20533,2017/4/4,12:00:00,leowang,桃園市,龍潭區,高原池 ,293,24.82388162,121.1915325,
弓蜓科,慧眼弓蜓,21258,2017/3/15,10:00:00,q364411,苗栗縣,三義鄉,鯉魚口情人谷,,,,
弓蜓科,慧眼弓蜓,18073,2016/10/16,10:00:00,yangda,基隆市,信義區,秋紅湖,,,,
弓蜓科,慧眼弓蜓,17792,2016/10/6,11:48:00,Tyus Ma,桃園市,龍潭區,竹源街,244,24.86385884,121.1997181,
弓蜓科,慧眼弓蜓,17551,2016/9/25,09:20:00,skink,台南市,柳營區,南元休閒農場,66,23.23921671,120.3787422,
弓蜓科,慧眼弓蜓,17558,2016/9/25,11:25:00,skink,台南市,六甲區,赤山龍湖巖,42,23.2182562,120.3601706,
弓蜓科,慧眼弓蜓,17486,2016/9/24,09:20:00,skink,台南市,柳營區,南元休閒農場,66,23.23921671,120.3787422,
弓蜓科,慧眼弓蜓,17343,2016/9/21,09:05:00,skink,台北市,文山區,臺北市立動物園環園道路,82,24.99167636,121.5855002,
弓蜓科,慧眼弓蜓,17352,2016/9/21,11:20:00,skink,台北市,文山區,臺北市立動物園環園道路,77,24.99165448,121.5879679,
弓蜓科,慧眼弓蜓,17248,2016/9/19,09:35:00,skink,台北市,文山區,臺北市立動物園環園道路,83,24.99166177,121.5853554,
弓蜓科,慧眼弓蜓,17176,2016/9/17,11:56:55,icemoon,苗栗縣,大湖鄉,湖畔花時間,324,24.38761,120.86056,
弓蜓科,慧眼弓蜓,17200,2016/9/17,11:19:00,owlet254187,苗栗縣,大湖鄉,大埤潭,,,,
弓蜓科,慧眼弓蜓,16804,2016/9/7,10:40:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,16878,2016/9/7,10:14:22,天空遊民,桃園市,龍潭區,高原池,297,24.83063,121.1884,
弓蜓科,慧眼弓蜓,16525,2016/8/29,16:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,16207,2016/8/21,08:00:00,yorklin,基隆市,七堵區,瑪陵坑溪鯉魚潭,91,25.13230856,121.674571,
弓蜓科,慧眼弓蜓,16249,2016/8/20,09:15:00,skink,南投縣,集集鎮,臺灣特有生物保育研究中心生態教育園區,251,23.82719032,120.8010721,
弓蜓科,慧眼弓蜓,16139,2016/8/17,08:48:52,天空遊民,新竹縣,關西鎮,十六張開張伯公池塘,147,24.7835,121.1825,
弓蜓科,慧眼弓蜓,16125,2016/8/15,09:00:00,neo,宜蘭縣,冬山鄉,冬山河生態綠舟,4,24.63775301,121.7876154,
弓蜓科,慧眼弓蜓,16067,2016/8/13,12:40:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765,121.7451221,
弓蜓科,慧眼弓蜓,15878,2016/8/8,18:15:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858041,121.5822454,
弓蜓科,慧眼弓蜓,15739,2016/8/3,08:33:43,天空遊民,新竹縣,關西鎮,十六張開張伯公,147,24.78351,121.18258,
弓蜓科,慧眼弓蜓,15524,2016/7/27,11:01:13,neo,台東縣,大武鄉,大武金龍湖,39,22.35225,120.89059,
弓蜓科,慧眼弓蜓,15216,2016/7/17,11:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,,,,
弓蜓科,慧眼弓蜓,15145,2016/7/16,12:20:00,趙偉凱,宜蘭縣,礁溪鄉,龍潭,,,,
弓蜓科,慧眼弓蜓,15153,2016/7/16,08:14:56,天空遊民,桃園市,龍潭區,高原池,294,24.82375,121.19132,
弓蜓科,慧眼弓蜓,15191,2016/7/16,14:00:00,neo,宜蘭縣,冬山鄉,梅花湖,45,24.64479383,121.7314339,
弓蜓科,慧眼弓蜓,14825,2016/7/3,11:00:00,colorful_yuan,桃園市,龍潭區,壹等賞,301,24.84291498,121.193666,
弓蜓科,慧眼弓蜓,14603,2016/7/2,10:00:00,趙偉凱,宜蘭縣,頭城鎮,山豬窟,,,,
弓蜓科,慧眼弓蜓,14753,2016/7/2,10:00:00,colorful_yuan,基隆市,安樂區,情人湖,,,,
弓蜓科,慧眼弓蜓,14383,2016/6/30,09:00:00,趙偉凱,宜蘭縣,員山鄉,大湖及湖前橋,,,,
弓蜓科,慧眼弓蜓,14362,2016/6/29,08:08:00,skink,新竹縣,關西鎮,東山里上埤塘,158,24.79080111,121.1955231,
弓蜓科,慧眼弓蜓,14263,2016/6/28,09:00:00,趙偉凱,基隆市,安樂區,情人湖,,,,
弓蜓科,慧眼弓蜓,14306,2016/6/27,15:30:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,13728,2016/6/17,10:00:00,Leo,基隆市,安樂區,情人湖,162,25.15982276,121.7047513,
弓蜓科,慧眼弓蜓,13488,2016/6/10,08:00:00,簡庭威,基隆市,七堵區,大華三路,157,25.14312365,121.6615355,
弓蜓科,慧眼弓蜓,13372,2016/6/6,09:45:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,13300,2016/6/3,15:00:00,skink,苗栗縣,通霄鎮,高尖山,87,24.44433445,120.6924719,
弓蜓科,慧眼弓蜓,13138,2016/5/31,15:00:00,yangda,宜蘭縣,頭城鎮,烏石港環境育中心,,,,
弓蜓科,慧眼弓蜓,12761,2016/5/14,11:20:00,skink,台中市,東勢區,東勢林場,474,24.28174675,120.8714658,
弓蜓科,慧眼弓蜓,12742,2016/5/9,16:10:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
弓蜓科,慧眼弓蜓,12567,2016/5/8,11:45:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,12578,2016/5/8,12:00:00,skink,台北市,文山區,臺北市立動物園雨林區,46,24.9951807,121.5832686,
弓蜓科,慧眼弓蜓,12353,2016/5/6,12:21:00,joanne,基隆市,暖暖區,教師研習中心,49,25.09327205,121.7351257,
弓蜓科,慧眼弓蜓,12363,2016/5/3,11:42:00,skink,台北市,文山區,臺北市立動物園溫帶動物區,65,24.99283597,121.5891588,
弓蜓科,慧眼弓蜓,12010,2016/3/31,14:25:00,gekko,屏東縣,內埔鄉,屏東科技大學,72,22.64356112,120.6176519,
弓蜓科,慧眼弓蜓,11478,2015/11/14,09:00:00,Leo,台北市,中正區,臺北植物園,15,25.03205753,121.5081019,
弓蜓科,慧眼弓蜓,11407,2015/11/7,07:30:00,秋寒煙,基隆市,信義區,秋紅湖,89,25.13629172,121.7824163,
弓蜓科,慧眼弓蜓,11285,2015/10/27,10:00:00,Leo,新北市,貢寮區,土地公嶺,198,25.06338418,121.8891907,
弓蜓科,慧眼弓蜓,11226,2015/10/20,09:00:00,秋寒煙,基隆市,信義區,秋紅湖,90,25.13631537,121.7824224,
弓蜓科,慧眼弓蜓,11139,2015/10/10,09:00:00,twingo49,台北市,南港區,新庄子埤,17,25.04765361,121.5959394,
弓蜓科,慧眼弓蜓,10988,2015/10/3,09:30:41,neo,基隆市,信義區,秋紅湖,86,25.13522246,121.782546,
弓蜓科,慧眼弓蜓,11046,2015/10/3,10:00:00,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
弓蜓科,慧眼弓蜓,11048,2015/10/3,13:45:00,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303,121.7043114,
弓蜓科,慧眼弓蜓,10973,2015/9/30,07:00:00,Leo,台北市,大安區,臺大農場,14,25.01572459,121.5401602,
弓蜓科,慧眼弓蜓,10935,2015/9/29,07:00:00,秋寒煙,基隆市,信義區,秋紅湖,88,25.13621402,121.7823733,
弓蜓科,慧眼弓蜓,10841,2015/9/21,10:00:00,趙偉凱,基隆市,信義區,秋紅湖,86,25.13575667,121.7823958,
弓蜓科,慧眼弓蜓,10825,2015/9/19,10:00:00,fusowshu,台中市,清水區,高美濕地,8,24.32566876,120.5572701,
弓蜓科,慧眼弓蜓,10830,2015/9/17,10:30:00,twingo49,台北市,南港區,新庄子埤,18,25.04759529,121.5947807,
弓蜓科,慧眼弓蜓,11028,2015/9/17,15:27:00,gekko,台東縣,大武鄉,金龍湖風景區,26,22.35247712,120.8905935,
弓蜓科,慧眼弓蜓,10978,2015/9/15,09:00:00,Leo,新北市,汐止區,新山夢湖,314,25.12763888,121.6363978,
弓蜓科,慧眼弓蜓,10781,2015/9/14,17:00:00,skink,南投縣,埔里鎮,鯉魚潭,523,23.96227388,120.999856,
弓蜓科,慧眼弓蜓,10724,2015/9/12,11:00:00,skink,宜蘭縣,員山鄉,蜊埤湖,20,24.75461659,121.6970421,
弓蜓科,慧眼弓蜓,10729,2015/9/12,14:40:00,skink,宜蘭縣,員山鄉,蜊埤湖,24,24.75415867,121.6972137,
弓蜓科,慧眼弓蜓,10695,2015/9/9,16:41:00,gekko,宜蘭縣,羅東鎮,羅東林業文化園區,10,24.68277034,121.7733085,
弓蜓科,慧眼弓蜓,10635,2015/9/6,00:00:09,趙偉凱,南投縣,埔里鎮,草湳濕地農場,596,23.94853753,120.9150499,
弓蜓科,慧眼弓蜓,10647,2015/9/6,09:00:00,秋寒煙,基隆市,信義區,秋紅湖,88,25.13617918,121.7823476,
弓蜓科,慧眼弓蜓,10621,2015/9/4,13:32:42,天空遊民,新北市,金山區,朱銘美術館,193,25.24423,121.61056,
弓蜓科,慧眼弓蜓,10526,2015/8/24,14:30:00,skink,桃園市,大溪區,7-11慈湖店,230,24.84780665,121.2845591,
弓蜓科,慧眼弓蜓,10158,2015/7/22,17:00:00,neo,宜蘭縣,羅東鎮,羅東運動公園,10,24.68348198,121.7550373,
弓蜓科,慧眼弓蜓,10110,2015/7/17,07:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,479,24.74963911,121.6372326,
弓蜓科,慧眼弓蜓,10056,2015/7/11,10:50:00,skink,基隆市,安樂區,情人湖,165,25.15983511,121.705392,
弓蜓科,慧眼弓蜓,10005,2015/7/7,11:00:00,趙偉凱,宜蘭縣,礁溪鄉,林美石磐步道,,,,
弓蜓科,慧眼弓蜓,9992,2015/7/5,15:30:00,skink,宜蘭縣,冬山鄉,梅花湖,43,24.64502787,121.7333865,
弓蜓科,慧眼弓蜓,9925,2015/6/30,00:00:08,趙偉凱,基隆市,信義區,秋紅湖,86,25.13572753,121.782546,
弓蜓科,慧眼弓蜓,9882,2015/6/27,09:00:00,秋寒煙,基隆市,安樂區,情人湖,163,25.15979447,121.7051901,
弓蜓科,慧眼弓蜓,9889,2015/6/27,11:30:00,趙偉凱,基隆市,安樂區,情人湖,162,25.16002669,121.7043972,
弓蜓科,慧眼弓蜓,9901,2015/6/26,07:20:00,skink,南投縣,集集鎮,臺灣特有生物保育研究中心生態教育園區,251,23.82719032,120.8010721,
弓蜓科,慧眼弓蜓,9796,2015/6/19,09:00:00,秋寒煙,基隆市,安樂區,情人湖,165,25.15983774,121.7054481,
弓蜓科,慧眼弓蜓,9729,2015/6/11,09:40:00,趙偉凱,宜蘭縣,冬山鄉,三富農場,85,24.61758404,121.754179,
弓蜓科,慧眼弓蜓,9706,2015/6/9,09:35:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9699,2015/6/8,18:00:00,趙偉凱,基隆市,信義區,秋紅湖,86,25.13581495,121.7824602,
弓蜓科,慧眼弓蜓,9700,2015/6/7,11:00:00,skink,宜蘭縣,員山鄉,大湖風景區,21,24.73976701,121.6924453,
弓蜓科,慧眼弓蜓,9435,2015/5/17,08:00:00,趙偉凱,宜蘭縣,羅東鎮,羅東運動公園,8,24.68167849,121.7547584,
弓蜓科,慧眼弓蜓,9444,2015/5/17,11:33:47,skink,台北市,文山區,臺北市立動物園水鳥觀察區,48,24.99414,121.58423,
弓蜓科,慧眼弓蜓,9402,2015/5/11,14:40:00,skink,南投縣,水里鄉,水里木球場,365,23.80340786,120.8624411,
弓蜓科,慧眼弓蜓,9403,2015/5/11,15:55:00,skink,南投縣,水里鄉,采荷莊,426,23.80436984,120.8662391,
弓蜓科,慧眼弓蜓,9363,2015/5/9,12:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.2635594,121.5842342,
弓蜓科,慧眼弓蜓,9389,2015/5/8,12:50:00,趙偉凱,宜蘭縣,頭城鎮,烏石港蘭陽博物館,5,24.86939354,121.8343771,
弓蜓科,慧眼弓蜓,9340,2015/5/6,08:55:00,skink,台北市,文山區,臺北市立動物園環園道路,62,24.99334163,121.5833867,
弓蜓科,慧眼弓蜓,9328,2015/5/2,12:25:00,skink,基隆市,暖暖區,暖東苗圃,88,25.09297376,121.7411435,
弓蜓科,慧眼弓蜓,9253,2015/4/27,09:55:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9249,2015/4/26,15:10:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9217,2015/4/24,09:25:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9223,2015/4/24,09:00:00,gekko,台東縣,大武鄉,金龍湖風景區,26,22.35242837,120.8905603,
弓蜓科,慧眼弓蜓,9215,2015/4/23,12:30:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.75772316,121.7172406,
弓蜓科,慧眼弓蜓,9178,2015/4/20,09:40:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9199,2015/4/20,16:00:00,lily,宜蘭縣,員山鄉,福園殯葬管理所,,,,
弓蜓科,慧眼弓蜓,9157,2015/4/17,10:25:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9123,2015/4/14,11:20:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,9137,2015/4/4,10:00:00,ysc3679,新北市,金山區,金山青年活動中心,19,25.22730483,121.6405606,
弓蜓科,慧眼弓蜓,8718,2014/12/14,12:00:00,skink,台南市,新化區,新化國家植物園,57,23.02550437,120.3546345,
弓蜓科,慧眼弓蜓,8686,2014/12/3,10:25:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,8653,2014/11/28,11:30:00,skink,台北市,文山區,臺北市立動物園水鳥觀察區,47,24.99416818,121.5837514,
弓蜓科,慧眼弓蜓,8602,2014/11/25,12:15:00,skink,宜蘭縣,三星鄉,長埤湖,207,24.64344714,121.6111646,
弓蜓科,慧眼弓蜓,8471,2014/11/8,09:25:00,skink,基隆市,信義區,秋紅湖,87,25.13607719,121.7826748,
弓蜓科,慧眼弓蜓,8306,2014/10/30,08:40:00,趙偉凱,基隆市,信義區,秋紅湖,86,25.13576638,121.7825139,
弓蜓科,慧眼弓蜓,7738,2014/10/9,08:50:00,趙偉凱,基隆市,信義區,秋紅湖,86,25.13574939,121.7825058,
弓蜓科,慧眼弓蜓,7655,2014/10/2,08:50:00,趙偉凱,基隆市,信義區,深溪路秋紅湖,86,25.1357761,121.7822671,
弓蜓科,慧眼弓蜓,7608,2014/9/28,10:00:00,秋寒煙,基隆市,信義區,深溪路秋紅湖,89,25.13628158,121.7824114,
弓蜓科,慧眼弓蜓,7781,2014/9/26,12:50:00,skink,花蓮縣,壽豐鄉,雲山水自然生態農莊,54,23.82811287,121.5137136,
弓蜓科,慧眼弓蜓,7496,2014/9/19,10:00:00,大喬林,高雄市,田寮區,田寮村,85,22.83863591,120.4065979,
弓蜓科,慧眼弓蜓,7501,2014/9/19,14:30:00,skink,宜蘭縣,員山鄉,蜊埤湖,21,24.7545683,121.6970576,
弓蜓科,慧眼弓蜓,7494,2014/9/16,13:41:00,martina,花蓮縣,壽豐鄉,鯉魚潭,153,23.92402183,121.5122463,
弓蜓科,慧眼弓蜓,7448,2014/9/14,10:00:00,yangda,基隆市,信義區,秋紅湖,88,25.13619459,121.7823519,
弓蜓科,慧眼弓蜓,7340,2014/9/8,14:00:00,ysc3679,南投縣,水里鄉,水里木球場,374,23.80412444,120.8634603,
弓蜓科,慧眼弓蜓,7351,2014/9/4,08:27:00,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
弓蜓科,慧眼弓蜓,7220,2014/8/27,13:10:00,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7233,2014/8/27,08:51:00,江上飄,新北市,三芝區,大屯自然公園,102,25.18957649,121.4570573,
弓蜓科,慧眼弓蜓,7218,2014/8/26,15:10:00,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7229,2014/8/26,10:02:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138,121.8246514,
弓蜓科,慧眼弓蜓,7231,2014/8/26,12:05:00,江上飄,新北市,貢寮區,石觀音（入口步道）,277,24.98652967,121.9078884,
弓蜓科,慧眼弓蜓,7209,2014/8/24,09:13:00,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
弓蜓科,慧眼弓蜓,7198,2014/8/23,12:25:00,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7180,2014/8/22,08:11:00,江上飄,新北市,雙溪區,上林荷花園,67,25.02650138,121.8246514,
弓蜓科,慧眼弓蜓,7182,2014/8/22,10:09:00,江上飄,新北市,貢寮區,石觀音（入口步道）,443,24.97166944,121.8979347,
弓蜓科,慧眼弓蜓,7149,2014/8/19,13:10:00,skink,桃園市,龜山區,長庚醫院長庚湖,255,25.0620916,121.364851,
弓蜓科,慧眼弓蜓,7115,2014/8/16,09:00:00,leowang,南投縣,仁愛鄉,互助村108,625,24.0915296,120.9520526,
弓蜓科,慧眼弓蜓,7084,2014/8/14,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,7092,2014/8/14,08:30:00,joanne,基隆市,信義區,深溪路秋紅湖,87,25.13589265,121.7825053,
弓蜓科,慧眼弓蜓,7093,2014/8/14,10:25:00,joanne,基隆市,安樂區,情人湖,158,25.15921485,121.705086,
弓蜓科,慧眼弓蜓,7102,2014/8/12,11:00:00,waiting,新竹縣,新埔鎮,廣源記池塘,148,24.83475534,121.1096442,
弓蜓科,慧眼弓蜓,7128,2014/8/10,13:00:00,ysc3679,新北市,汐止區,夢湖,326,25.12822412,121.6360921,
弓蜓科,慧眼弓蜓,6981,2014/8/2,09:11:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,6932,2014/7/30,13:12:00,江上飄,新北市,石門區,麟山鼻（湖邊）步道,26,25.2824119,121.5184021,
弓蜓科,慧眼弓蜓,6901,2014/7/28,10:10:00,tang,基隆市,安樂區,情人湖,163,25.15974507,121.7053413,
弓蜓科,慧眼弓蜓,6878,2014/7/26,11:00:00,趙偉凱,宜蘭縣,員山鄉,福園,29,24.75497665,121.7013851,
弓蜓科,慧眼弓蜓,6884,2014/7/26,14:00:00,neo,基隆市,安樂區,情人湖,157,25.15922068,121.7051697,
弓蜓科,慧眼弓蜓,6857,2014/7/22,09:23:10,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
弓蜓科,慧眼弓蜓,6793,2014/7/17,08:20:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358,121.6382647,
弓蜓科,慧眼弓蜓,6759,2014/7/15,16:20:00,skink,花蓮縣,壽豐鄉,台糖平和加油站,44,23.88847165,121.524362,
弓蜓科,慧眼弓蜓,6775,2014/7/14,08:32:00,江上飄,桃園市,龍潭區,奶爸幼稚園教學生態園,216,24.88703991,121.1942343,
弓蜓科,慧眼弓蜓,6776,2014/7/14,10:50:00,江上飄,桃園市,龍潭區,高原池,303,24.83450462,121.191019,
弓蜓科,慧眼弓蜓,15337,2014/7/3,10:30:00,趙偉凱,宜蘭縣,三星鄉,長埤湖,,,,
弓蜓科,慧眼弓蜓,6582,2014/6/29,09:00:00,秋寒煙,基隆市,信義區,深溪路秋紅湖,,,,
弓蜓科,慧眼弓蜓,15351,2014/6/22,17:00:00,趙偉凱,宜蘭縣,礁溪鄉,龍潭,27,24.797507,121.7379785,
弓蜓科,慧眼弓蜓,6333,2014/6/7,10:00:00,twingo49,台北市,內湖區,內溝溪,47,25.0974451,121.6161718,
弓蜓科,慧眼弓蜓,15345,2014/6/1,13:40:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,474,24.74905281,121.640389,
弓蜓科,慧眼弓蜓,6299,2014/5/31,13:00:00,leowang,基隆市,信義區,秋紅湖,86,25.13536366,121.7826651,
弓蜓科,慧眼弓蜓,6255,2014/5/25,11:00:00,waiting,苗栗縣,通霄鎮,烏眉里,53,24.51875985,120.7249188,
弓蜓科,慧眼弓蜓,6246,2014/5/24,10:00:00,neo,宜蘭縣,礁溪鄉,龍潭湖,23,24.79246179,121.7404675,
弓蜓科,慧眼弓蜓,6079,2014/5/11,07:43:00,gekko,屏東縣,牡丹鄉,東源水上草原,290,22.19918173,120.8496577,
弓蜓科,慧眼弓蜓,6077,2014/5/10,14:20:00,gekko,屏東縣,牡丹鄉,東源水上草原+周邊產業道路,289,22.19946484,120.8497596,
弓蜓科,慧眼弓蜓,6078,2014/5/10,16:00:00,jung2177,屏東縣,牡丹鄉,東源水上草原,323,22.19773639,120.849824,
弓蜓科,慧眼弓蜓,5605,2014/4/19,12:00:00,leowang,新竹市,東區,青草湖,41,24.77501173,120.9699879,
弓蜓科,慧眼弓蜓,5607,2014/4/19,09:59:00,gekko,屏東縣,滿州鄉,南仁湖,324,22.08407906,120.8640558,
弓蜓科,慧眼弓蜓,5606,2014/4/18,09:51:00,gekko,屏東縣,恆春鎮,龍鑾潭,13,21.98513454,120.7390594,
弓蜓科,慧眼弓蜓,5608,2014/4/18,09:51:00,gekko,屏東縣,恆春鎮,龍鑾潭,13,21.98513454,120.7390594,
弓蜓科,慧眼弓蜓,5423,2014/4/13,09:25:00,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303,121.7043114,
弓蜓科,慧眼弓蜓,5413,2014/4/12,09:00:00,秋寒煙,基隆市,信義區,深溪路秋紅湖,86,25.13584894,121.7823046,
弓蜓科,慧眼弓蜓,5428,2014/4/12,08:40:00,ysc3679,新北市,貢寮區,田寮洋,12,25.01604543,121.9244671,
弓蜓科,慧眼弓蜓,5392,2014/4/9,14:00:00,waiting,苗栗縣,通霄鎮,福龍里,53,24.51875985,120.725348,
弓蜓科,慧眼弓蜓,5280,2014/3/31,11:10:00,skink,新北市,石門區,阿里磅生態農場,160,25.26418037,121.5835905,
