Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,白粉細蟌,20610,2017-04-08,16:25:26,Tyus Ma,花蓮縣,吉安鄉,知卡宣森林公園,29,23.95241052555288,121.58384799957275,
細蟌科,白粉細蟌,20447,2017-03-28,16:00:00,趙偉凱,台北市,大安區,台大農場,15,25.016295782163738,121.54033184051514,
細蟌科,白粉細蟌,20272,2017-03-18,17:00:00,skink,宜蘭縣,羅東鎮,北成福德廟,11,24.680264929019987,121.7558205127716,
細蟌科,白粉細蟌,20093,2017-03-05,17:20:00,skink,新北市,貢寮區,澳底澳埔,8,25.0537818205521,121.92801296710968,
細蟌科,白粉細蟌,20024,2017-02-19,13:00:00,samson711,苗栗縣,苑裡鎮,蕉埔里,236,24.40720630787341,120.73234587907791,
細蟌科,白粉細蟌,11911,2017-02-18,16:20:26,skink,台南市,永康區,永康公園,147,24.791185842029424,121.17555141448975,
細蟌科,白粉細蟌,16393,2017-02-04,13:25:00,skink,新竹縣,關西鎮,雙口塘,128,24.80297322329874,121.16184264421463,
細蟌科,白粉細蟌,19911,2016-12-31,10:00:00,Leo,屏東縣,萬巒鄉,五溝水,25,22.591742488789084,120.5958241224289,
細蟌科,白粉細蟌,19368,2016-12-30,11:12:00,fernslu,屏東縣,萬巒鄉,五溝水,25,22.592141187210426,120.59634447097778,
細蟌科,白粉細蟌,19358,2016-12-29,15:00:00,lily,宜蘭縣,羅東鎮,羅東運動公園,,,,
細蟌科,白粉細蟌,18963,2016-12-04,15:55:00,skink,宜蘭縣,礁溪鄉,李寶興圳,42,24.822058077041664,121.75526261329651,
細蟌科,白粉細蟌,18848,2016-11-26,09:55:00,cclin,新北市,樹林區,樹林河濱公園,20,24.966621611094727,121.38865828514099,
細蟌科,白粉細蟌,18622,2016-11-14,13:18:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,18211,2016-10-21,14:48:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,18207,2016-10-20,11:05:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,18145,2016-10-18,13:19:00,skink,新北市,汐止區,橫科路500之1號,21,25.047327990798113,121.62673115730286,
細蟌科,白粉細蟌,17880,2016-10-08,13:12:00,skink,桃園市,中壢區,青埔里青塘園,80,25.006283796803785,121.20537757873535,
細蟌科,白粉細蟌,17705,2016-10-03,10:55:00,skink,宜蘭縣,宜蘭市,宜蘭大學校園,16,24.74626659303875,121.74502141802805,
細蟌科,白粉細蟌,17728,2016-10-03,16:50:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,白粉細蟌,17620,2016-10-01,13:30:00,colorful_yuan,宜蘭縣,羅東鎮,羅東林場,,,,
細蟌科,白粉細蟌,17443,2016-09-23,10:15:00,fisher1952,台中市,石岡區,德興村,328,24.26384781961743,120.81403255462646,
細蟌科,白粉細蟌,18620,2016-09-23,10:15:00,cclin,新北市,貢寮區,田邊聊寮,296,24.9753409009344,121.89196407794952,
細蟌科,白粉細蟌,16922,2016-09-08,10:32:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,17894,2016-09-05,16:00:00,myhsu123,台北市,內湖區,金瑞治水園區,34,25.0908626889234,121.58260345458984,
細蟌科,白粉細蟌,16761,2016-09-04,09:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,16189,2016-08-20,15:11:44,chenjn,台北市,北投區,北投圖書館,29,25.13673,121.50681,
細蟌科,白粉細蟌,16178,2016-08-17,11:00:00,Leo,新北市,石門區,土地公嶺古道,271,25.24601571188531,121.56806588172913,
細蟌科,白粉細蟌,25113,2016-08-16,16:00:00,allenhu1999925,台東縣,蘭嶼鄉,漁人部落,29,22.027807812596922,121.54359340667725,
細蟌科,白粉細蟌,15823,2016-08-06,13:14:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,15517,2016-07-28,08:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,15588,2016-07-24,09:50:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,15283,2016-07-18,10:00:00,Leo,新北市,三峽區,十三天,79,24.90246016973293,121.37602508068085,
細蟌科,白粉細蟌,15217,2016-07-17,08:36:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,15218,2016-07-17,11:00:00,Leo,新北市,貢寮區,田邊聊寮,309,24.976177297816626,121.89260244369507,
細蟌科,白粉細蟌,15068,2016-07-15,08:10:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,15436,2016-07-15,16:00:00,myhsu123,台北市,內湖區,金瑞治水園區,35,25.090860065298884,121.58253908157348,
細蟌科,白粉細蟌,14999,2016-07-13,08:30:00,Leo,台北市,北投區,冷水坑生態池,751,25.165697735400364,121.56741142272949,
細蟌科,白粉細蟌,14978,2016-07-11,10:03:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,14962,2016-07-10,10:30:00,colorful_yuan,新北市,雙溪區,土地公嶺,202,25.063364742297633,121.88866023949231,
細蟌科,白粉細蟌,14742,2016-07-04,07:50:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,14450,2016-06-29,12:58:00,skink,新竹縣,關西鎮,東山里八鄰濕地,161,24.78891719249684,121.19099199760967,
細蟌科,白粉細蟌,14507,2016-06-29,09:45:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,14339,2016-06-28,16:00:00,skink,新北市,三芝區,橫山村橫山橋,172,25.25925134123713,121.5304183959961,
細蟌科,白粉細蟌,14207,2016-06-27,11:41:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,14319,2016-06-27,20:00:00,skink,新北市,石門區,阿里磅生態農場,158,25.26355940209153,121.5842342376709,
細蟌科,白粉細蟌,14246,2016-06-26,16:05:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,13748,2016-06-18,08:06:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,13784,2016-06-18,07:00:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
細蟌科,白粉細蟌,13689,2016-06-16,07:55:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,13626,2016-06-15,09:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,13678,2016-06-15,16:55:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,13606,2016-06-13,14:30:00,skink,宜蘭縣,宜蘭市,中山公園,13,24.75323530481485,121.75330433992713,
細蟌科,白粉細蟌,13487,2016-06-10,11:10:00,趙偉凱,宜蘭縣,員山鄉,大湖湖前橋,,,,
細蟌科,白粉細蟌,13492,2016-06-10,08:00:00,Leo,新北市,貢寮區,土地公嶺,198,25.063384179213966,121.88919067382812,
細蟌科,白粉細蟌,13389,2016-06-07,09:00:00,Leo,新北市,石門區,尖山湖,218,25.24518500844498,121.562930599423,
細蟌科,白粉細蟌,13390,2016-06-07,11:08:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,13416,2016-06-07,16:13:00,skink,宜蘭縣,宜蘭市,陳氏鑑湖堂,8,24.73792998851725,121.74541646784746,
細蟌科,白粉細蟌,13341,2016-06-04,18:15:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,13276,2016-06-03,12:29:00,江上飄,宜蘭縣,員山鄉,冷埤,355,24.722396902076092,121.64938241243362,
細蟌科,白粉細蟌,13274,2016-06-02,11:13:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,13100,2016-05-29,07:00:00,leowang,新竹縣,關西鎮,南坑道路,171,24.84206930418878,121.15559792515342,
細蟌科,白粉細蟌,12995,2016-05-25,11:06:00,江上飄,宜蘭縣,員山鄉,草埤,808,24.767300847959106,121.60796642303467,
細蟌科,白粉細蟌,12999,2016-05-25,14:09:00,江上飄,宜蘭縣,員山鄉,湖前橋,19,24.74355741657781,121.69036388397217,
細蟌科,白粉細蟌,12947,2016-05-24,16:00:00,leowang,新竹縣,關西鎮,南坑道路,171,24.84206930418878,121.15559792515342,
細蟌科,白粉細蟌,12851,2016-05-20,08:14:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,12729,2016-05-18,08:12:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,12730,2016-05-18,16:09:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,12637,2016-05-12,08:42:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,12609,2016-05-09,15:00:00,秋寒煙,苗栗縣,通霄鎮,楓樹里楓樹溪,,,,
細蟌科,白粉細蟌,12679,2016-05-09,08:10:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,12691,2016-05-09,15:50:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,白粉細蟌,12738,2016-05-09,16:10:00,skink,宜蘭縣,員山鄉,雷公埤,16,24.757723160370606,121.71724059400731,
細蟌科,白粉細蟌,12511,2016-05-08,08:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,12456,2016-05-07,09:00:00,leowang,新竹縣,關西鎮,南坑道路,171,24.84206930418878,121.15559792515342,
細蟌科,白粉細蟌,12432,2016-05-06,13:00:00,skink,台中市,西區,國立臺灣美術館,83,24.142171759757513,120.66734790802002,
細蟌科,白粉細蟌,12405,2016-05-05,07:58:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,12376,2016-05-04,10:35:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492133,121.75132155415668,
細蟌科,白粉細蟌,12380,2016-05-04,14:20:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
細蟌科,白粉細蟌,12394,2016-05-04,15:20:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,白粉細蟌,12398,2016-05-04,16:05:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
細蟌科,白粉細蟌,12270,2016-04-27,10:00:00,秋寒煙,苗栗縣,通霄鎮,楓樹里北坑橋,,,,
細蟌科,白粉細蟌,12264,2016-04-26,17:28:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,12272,2016-04-26,10:21:00,gekko,屏東縣,內埔鄉,屏東科技大學,,,,
細蟌科,白粉細蟌,12273,2016-04-26,10:21:00,gekko,屏東縣,內埔鄉,屏東科技大學,,,,
細蟌科,白粉細蟌,12260,2016-04-25,10:06:41,neo,宜蘭縣,員山鄉,深溝水源生態園區,40,24.72121,121.70079,
細蟌科,白粉細蟌,11852,2016-04-24,08:20:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492132,121.75132155415667,
細蟌科,白粉細蟌,12341,2016-04-24,14:21:00,treefish,新北市,貢寮區,龍洞街24號附近小山溪,19,25.110552951697386,121.91792543042084,
細蟌科,白粉細蟌,11848,2016-04-23,08:30:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492132,121.75132155415667,
細蟌科,白粉細蟌,11849,2016-04-23,19:00:00,skink,宜蘭縣,員山鄉,鼻仔頭遊憩區,24,24.729910441886613,121.69902741909027,
細蟌科,白粉細蟌,11851,2016-04-23,21:15:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492132,121.75132155415667,
細蟌科,白粉細蟌,12244,2016-04-23,09:00:00,秋寒煙,新北市,貢寮區,吉林里內寮,,,,
細蟌科,白粉細蟌,12239,2016-04-22,06:00:00,秋寒煙,苗栗縣,通霄鎮,楓樹里楓樹溪楓樹國小段,,,,
細蟌科,白粉細蟌,12198,2016-04-20,07:00:00,秋寒煙,苗栗縣,通霄鎮,楓樹里北坑,,,,
細蟌科,白粉細蟌,11844,2016-04-19,13:45:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492132,121.75132155415667,
細蟌科,白粉細蟌,11846,2016-04-19,16:10:00,skink,宜蘭縣,羅東鎮,羅東運動公園,10,24.68349904448284,121.75502836660598,
細蟌科,白粉細蟌,12184,2016-04-19,07:00:00,秋寒煙,苗栗縣,通霄鎮,楓樹里馬家莊,,,,
細蟌科,白粉細蟌,11843,2016-04-18,18:20:00,skink,宜蘭縣,宜蘭市,全聯福利中心健康店,13,24.748563205492132,121.75132155415667,
細蟌科,白粉細蟌,12165,2016-04-17,13:30:00,leowang,新竹縣,關西鎮,南坑道路,171,24.84206930418878,121.15559792515342,
細蟌科,白粉細蟌,12174,2016-04-17,13:30:00,leowang,新竹縣,關西鎮,南坑道路,171,24.84206930418878,121.15559792515342,
細蟌科,白粉細蟌,12153,2016-04-16,13:43:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,12100,2016-04-09,08:42:56,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
細蟌科,白粉細蟌,12123,2016-04-09,13:00:00,leowang,彰化縣,彰化市,成功營區,48,24.076229838638675,120.55431450725337,
細蟌科,白粉細蟌,12077,2016-04-06,15:07:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,12010,2016-03-31,14:25:00,gekko,屏東縣,內埔鄉,屏東科技大學,72,22.64356112263154,120.61765193939209,
細蟌科,白粉細蟌,11974,2016-03-22,14:21:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,11733,2016-02-23,14:30:00,skink,台南市,官田區,水雉生態教育園區,20,23.18432417392148,120.31275693308999,
細蟌科,白粉細蟌,11708,2016-01-16,14:30:00,skink,宜蘭縣,員山鄉,勝洋水草休閒農場,20,24.727978713184587,121.70589897781838,
細蟌科,白粉細蟌,11687,2015-12-26,10:30:00,Leo,台北市,大安區,臺大試驗田,11,25.016925301914558,121.5384703874588,
細蟌科,白粉細蟌,11682,2015-12-22,13:06:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,11617,2015-12-02,09:34:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,11556,2015-11-21,15:08:00,skink,花蓮縣,光復鄉,大農大富平地森林園區,182,23.615892477995523,121.41472831365263,
細蟌科,白粉細蟌,11444,2015-11-10,08:48:00,基隆林,台北市,中正區,華山文創園區,10,25.048740426897915,121.52177631855011,
細蟌科,白粉細蟌,11437,2015-11-09,08:30:00,趙偉凱,新北市,貢寮區,田寮洋,,,,
細蟌科,白粉細蟌,11388,2015-11-04,12:09:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,11372,2015-11-03,11:39:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,11328,2015-10-30,14:13:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,11325,2015-10-28,08:06:00,江上飄,苗栗縣,竹南鎮,龍鳳港,4,24.698396339062455,120.85658311843872,
細蟌科,白粉細蟌,11285,2015-10-27,10:00:00,Leo,新北市,貢寮區,土地公嶺,198,25.063384179213966,121.88919067382812,
細蟌科,白粉細蟌,11303,2015-10-27,13:15:00,jung2177,台南市,新化區,中興大學新化林場,,,,
細蟌科,白粉細蟌,11238,2015-10-17,15:35:00,skink,新北市,石門區,尖山湖,252,25.244754176339722,121.5616500377655,
細蟌科,白粉細蟌,11169,2015-10-14,10:08:00,江上飄,新北市,貢寮區,桃源谷步道,486,24.969174729820345,121.89811706542969,
細蟌科,白粉細蟌,11116,2015-10-10,09:43:00,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,白粉細蟌,11102,2015-10-08,10:23:00,skink,台北市,文山區,臺北市立動物園兩爬館,66,24.994145084333198,121.5896737575531,
細蟌科,白粉細蟌,10916,2015-09-25,09:00:00,twingo49,台北市,內湖區,金瑞治水園區,33,25.089808476599295,121.58340811729431,
細蟌科,白粉細蟌,10911,2015-09-24,09:00:00,iluen,宜蘭縣,員山鄉,深溝水源生態園區,27,24.721203074797575,121.70401096343994,
細蟌科,白粉細蟌,10882,2015-09-23,17:35:00,skink,台北市,文山區,臺北市立動物園鳥園水池,75,24.99545661410279,121.59054413437843,
細蟌科,白粉細蟌,10840,2015-09-21,15:15:00,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
細蟌科,白粉細蟌,10841,2015-09-21,10:00:00,趙偉凱,基隆市,信義區,秋紅湖,86,25.135756669697926,121.78239583969116,
細蟌科,白粉細蟌,10821,2015-09-20,00:00:15,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸,2,24.70213926936825,121.82572960853577,
細蟌科,白粉細蟌,10822,2015-09-20,09:40:00,skink,台北市,內湖區,大溝溪生態治水園區,29,25.089585725556126,121.5980887323667,
細蟌科,白粉細蟌,10828,2015-09-19,11:00:00,colorful_yuan,台北市,內湖區,大溝溪,41,25.090410072905957,121.60037797091263,
細蟌科,白粉細蟌,10808,2015-09-17,10:24:00,江上飄,基隆市,信義區,秋紅湖,87,25.135991459294985,121.78258895874023,
細蟌科,白粉細蟌,10809,2015-09-17,13:06:00,江上飄,基隆市,安樂區,內寮濕地公園,66,25.155632413542175,121.69441938400268,
細蟌科,白粉細蟌,10793,2015-09-16,17:53:43,趙偉凱,台北市,大安區,臺大農場,15,25.015313822131617,121.54116332530975,
細蟌科,白粉細蟌,11323,2015-09-16,12:00:00,weaver,台北市,內湖區,大溝溪,,,,
細蟌科,白粉細蟌,10751,2015-09-15,11:14:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243289744,121.51519803985138,
細蟌科,白粉細蟌,10750,2015-09-14,13:00:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,10741,2015-09-12,16:17:17,tang,新北市,萬里區,香園林養殖休閒農莊,366,25.16473,121.63146,
細蟌科,白粉細蟌,10758,2015-09-05,10:00:00,colorful_yuan,台北市,內湖區,大溝溪,41,25.090410072905957,121.60037797091263,
細蟌科,白粉細蟌,10564,2015-08-29,08:40:00,skink,苗栗縣,三義鄉,笠園有機農場,188,24.352297072670314,120.75186915692029,
細蟌科,白粉細蟌,10531,2015-08-25,13:00:00,趙偉凱,新北市,雙溪區,土地公嶺,184,25.06252893892744,121.88970565795898,
細蟌科,白粉細蟌,10497,2015-08-20,15:33:35,neo,新北市,貢寮區,內寮,325,24.97034185216543,121.88755989074707,
細蟌科,白粉細蟌,10438,2015-08-16,09:48:00,趙偉凱,新北市,貢寮區,內寮,322,24.97059472721432,121.88704490661621,
細蟌科,白粉細蟌,10412,2015-08-13,09:32:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,10360,2015-08-10,09:04:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.966409384277845,121.38911247338001,
細蟌科,白粉細蟌,10348,2015-08-07,08:06:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
細蟌科,白粉細蟌,10335,2015-08-04,10:15:00,江上飄,新北市,樹林區,俊英街81巷,12,25.00810369409922,121.42457485286286,
